user,item
1233,3578
1233,590
1233,364
1233,344
1233,2571
1233,5952
1233,457
1233,608
1239,70286
1239,111759
1239,79132
1239,59315
1239,5952
1239,2959
1239,589
1239,593
1239,318
1239,1291
1244,68954
1244,1377
1244,53000
1244,216
1244,5110
1244,4011
1244,35836
1244,33493
1244,3617
1244,2706
1246,8368
1246,58559
1246,51255
1246,68954
1246,8961
1246,1197
1246,3578
1246,5816
1246,1136
1246,1080
1251,6188
1251,35836
1251,8528
1251,50
1251,58
1251,2997
1251,30749
1251,296
1251,356
1251,46578
1252,592
1252,2918
1252,344
1252,5459
1252,48774
1252,1580
1252,48780
1252,3147
1252,318
1252,46578
1254,3638
1254,4886
1254,5445
1254,4995
1254,1517
1254,6539
1254,6934
1254,480
1254,953
1254,33794
1256,1214
1256,318
1256,2959
1256,1089
1256,1704
1256,111
1256,293
1256,750
1256,7361
1256,8665
1261,1213
1261,1240
1261,364
1261,1580
1261,1197
1261,1291
1261,3578
1261,500
1261,48516
1261,231
1265,4963
1265,5218
1265,6365
1265,4896
1265,3948
1265,593
1265,56174
1265,1073
1265,1517
1265,1
1268,2628
1268,77561
1268,88140
1268,47
1268,165
1268,4995
1268,2012
1268,3114
1268,3578
1268,106487
1271,1080
1271,2858
1271,1213
1271,4226
1271,1221
1271,2571
1271,608
1271,293
1271,1222
1271,318
1272,1240
1272,4226
1272,50
1272,110
1272,356
1272,1222
1272,76093
1272,2951
1272,1193
1272,1213
1274,3481
1274,919
1274,223
1274,32
1274,6016
1274,4027
1274,33794
1274,44191
1274,551
1274,1246
1277,5989
1277,50
1277,296
1277,79132
1277,4963
1277,47
1277,2762
1277,527
1277,49272
1277,48516
1282,316
1282,2028
1282,1374
1282,1097
1282,110
1282,1206
1282,58559
1282,1682
1282,68157
1282,457
1288,733
1288,7143
1288,3409
1288,593
1288,480
1288,1923
1288,44665
1288,8984
1288,1580
1288,31685
1291,4848
1291,55721
1291,7327
1291,1193
1291,6016
1291,2858
1291,1237
1291,46578
1291,26150
1291,4973
1305,307
1305,527
1305,1
1305,4034
1305,7438
1305,1196
1305,47
1305,1291
1305,924
1305,2324
1311,2087
1311,2085
1311,1688
1311,2572
1311,33615
1311,4973
1311,4993
1311,1029
1311,1907
1311,595
1317,1265
1317,595
1317,4993
1317,780
1317,4963
1317,589
1317,4306
1317,4022
1317,7438
1317,527
1322,736
1322,356
1322,1240
1322,6333
1322,1291
1322,150
1322,4896
1322,110
1322,5349
1322,4306
1328,780
1328,480
1328,1036
1328,2001
1328,2012
1328,1101
1328,2028
1328,1291
1328,648
1328,1552
1331,1704
1331,4979
1331,2692
1331,527
1331,293
1331,46578
1331,5690
1331,593
1331,2329
1331,47
1335,4226
1335,260
1335,1148
1335,356
1335,593
1335,3578
1335,6377
1335,5349
1335,6539
1335,50
1338,8636
1338,1200
1338,1196
1338,5378
1338,110
1338,3527
1338,260
1338,2571
1338,1270
1338,1097
1339,45447
1339,1291
1339,589
1339,112556
1339,60069
1339,106489
1339,3753
1339,50872
1339,8798
1339,1101
1341,48394
1341,2762
1341,2692
1341,58559
1341,6016
1341,4011
1341,527
1341,1193
1341,111
1341,79132
1347,1223
1347,58559
1347,69844
1347,6539
1347,79132
1347,5418
1347,40815
1347,3000
1347,1210
1347,48394
1349,1206
1349,608
1349,5618
1349,79132
1349,318
1349,4973
1349,4011
1349,50
1349,1222
1349,55820
1364,6377
1364,3114
1364,50
1364,4973
1364,589
1364,1223
1364,4963
1364,7361
1364,4896
1364,1196
1370,296
1370,3578
1370,4886
1370,5418
1370,593
1370,1291
1370,58559
1370,1
1370,356
1370,1196
1374,3578
1374,223
1374,5995
1374,1193
1374,593
1374,50
1374,33493
1374,1221
1374,1222
1374,1732
1376,1777
1376,3471
1376,4973
1376,1954
1376,500
1376,1266
1376,3253
1376,3176
1376,1552
1376,736
1384,593
1384,68954
1384,1223
1384,318
1384,4306
1384,2762
1384,50
1384,296
1384,2329
1384,58559
1387,1
1387,356
1387,7147
1387,2762
1387,5445
1387,318
1387,44191
1387,4963
1387,1721
1387,6874
1393,480
1393,2571
1393,5952
1393,589
1393,2959
1393,1270
1393,7153
1393,2858
1393,260
1393,1214
1396,903
1396,1252
1396,2731
1396,3629
1396,318
1396,527
1396,2959
1396,2186
1396,1136
1396,1148
1398,1968
1398,593
1398,33166
1398,1302
1398,590
1398,110
1398,1213
1398,3098
1398,3499
1398,3578
1409,296
1409,81591
1409,110
1409,2571
1409,50
1409,64614
1409,81834
1409,30749
1409,2028
1409,593
1411,8665
1411,2395
1411,293
1411,1291
1411,215
1411,4963
1411,1270
1411,2692
1411,1721
1411,1210
1419,5010
1419,33679
1419,2273
1419,1961
1419,3147
1419,4975
1419,31685
1419,8874
1419,592
1419,5378
1426,60069
1426,1197
1426,5418
1426,4886
1426,588
1426,72998
1426,76093
1426,54001
1426,8961
1426,356
1433,48516
1433,356
1433,2959
1433,57669
1433,1291
1433,82459
1433,541
1433,68358
1433,32
1433,44191
1446,741
1446,48394
1446,5618
1446,5903
1446,1274
1446,6350
1446,27660
1446,1036
1446,6365
1446,44191
1453,2076
1453,4262
1453,1921
1453,1265
1453,1729
1453,7361
1453,46976
1453,110
1453,64614
1453,6502
1454,3147
1454,49272
1454,593
1454,33794
1454,589
1454,2762
1454,60069
1454,1210
1454,8665
1454,1704
1455,6377
1455,1270
1455,8360
1455,1517
1455,780
1455,8644
1455,2355
1455,5378
1455,5219
1455,356
1456,6874
1456,593
1456,3578
1456,4993
1456,2858
1456,1961
1456,7153
1456,5418
1456,1517
1456,1198
1458,3793
1458,4011
1458,296
1458,8636
1458,2115
1458,4306
1458,6377
1458,47
1458,1036
1458,150
1468,356
1468,4226
1468,58559
1468,91500
1468,2329
1468,99114
1468,4878
1468,527
1468,81591
1468,3949
1475,296
1475,50
1475,2762
1475,39183
1475,2997
1475,2959
1475,2571
1475,1193
1475,527
1475,6711
1476,780
1476,608
1476,2028
1476,48780
1476,1198
1476,3578
1476,858
1476,1
1476,59315
1476,1210
1478,58559
1478,4973
1478,2762
1478,1198
1478,4306
1478,50872
1478,50
1478,296
1478,8961
1478,6365
1486,2080
1486,58559
1486,745
1486,1210
1486,1198
1486,4973
1486,5952
1486,2087
1486,750
1486,356
1489,4993
1489,480
1489,2028
1489,2571
1489,541
1489,150
1489,1200
1489,589
1489,1213
1489,1291
1494,1240
1494,2959
1494,527
1494,3421
1494,1387
1494,4262
1494,1954
1494,541
1494,50
1494,4002
1496,45722
1496,741
1496,54001
1496,364
1496,7099
1496,5971
1496,26662
1496,6333
1496,6365
1496,73017
1500,3681
1500,608
1500,1213
1500,1208
1500,296
1500,4226
1500,1221
1500,1201
1500,745
1500,912
1503,6016
1503,32
1503,68157
1503,2571
1503,1704
1503,4011
1503,4226
1503,5995
1503,46578
1503,593
1507,924
1507,3448
1507,1127
1507,1639
1507,2987
1507,1221
1507,2571
1507,1408
1507,1610
1507,2761
1515,8961
1515,3471
1515,905
1515,7361
1515,1260
1515,6377
1515,3996
1515,480
1515,1200
1515,909
1516,44191
1516,1610
1516,2115
1516,1197
1516,5445
1516,2028
1516,318
1516,8636
1516,1200
1516,6539
1518,68157
1518,1261
1518,3578
1518,4886
1518,2706
1518,733
1518,2858
1518,48516
1518,2115
1518,1517
1525,1517
1525,2115
1525,32587
1525,110
1525,7361
1525,1617
1525,527
1525,1265
1525,1240
1525,1221
1528,1090
1528,1036
1528,6
1528,6333
1528,4878
1528,4995
1528,80463
1528,1270
1528,3578
1528,3949
1532,110
1532,597
1532,2571
1532,1036
1532,1721
1532,1240
1532,1214
1532,593
1532,318
1532,480
1539,3949
1539,79132
1539,4973
1539,5952
1539,2858
1539,1196
1539,593
1539,33794
1539,68358
1539,50
1550,2762
1550,356
1550,2959
1550,1198
1550,1240
1550,527
1550,593
1550,3578
1550,3793
1550,1136
1551,2858
1551,1221
1551,318
1551,589
1551,296
1551,58559
1551,2324
1551,527
1551,1214
1551,8665
1554,4979
1554,3578
1554,2542
1554,56367
1554,61323
1554,47
1554,5995
1554,51255
1554,32587
1554,69122
1559,68358
1559,364
1559,85414
1559,3114
1559,76093
1559,5378
1559,91500
1559,8368
1559,95510
1559,6539
1562,1610
1562,50
1562,1208
1562,1220
1562,2959
1562,165
1562,2706
1562,1210
1562,1387
1562,480
1568,123
1568,8014
1568,5105
1568,913
1568,27773
1568,42632
1568,4144
1568,6666
1568,3503
1568,27397
1572,2571
1572,4369
1572,6539
1572,2683
1572,49272
1572,54286
1572,7438
1572,6378
1572,2012
1572,2959
1573,306
1573,1682
1573,6942
1573,4848
1573,293
1573,5225
1573,48394
1573,318
1573,4995
1573,541
1584,589
1584,593
1584,1198
1584,364
1584,1270
1584,1961
1584,3578
1584,356
1584,318
1584,2028
1587,51662
1587,1221
1587,6502
1587,33794
1587,4011
1587,2959
1587,44191
1587,48516
1587,296
1587,2571
1588,1203
1588,6942
1588,1393
1588,46976
1588,68358
1588,74458
1588,608
1588,4995
1588,4011
1588,48774
1590,778
1590,1222
1590,296
1590,4973
1590,32
1590,1080
1590,8961
1590,1258
1590,7099
1590,5971
1601,7361
1601,2959
1601,3897
1601,1210
1601,318
1601,1090
1601,47
1601,337
1601,1732
1601,4979
1602,8874
1602,5481
1602,2918
1602,60069
1602,61024
1602,4022
1602,2502
1602,70286
1602,59784
1602,52245
1609,2716
1609,3578
1609,4973
1609,47
1609,4878
1609,5349
1609,593
1609,5445
1609,1089
1609,356
1612,51662
1612,1580
1612,6378
1612,4995
1612,33493
1612,780
1612,6934
1612,150
1612,1036
1612,8636
1615,2396
1615,1288
1615,296
1615,1197
1615,2918
1615,3481
1615,2081
1615,1073
1615,912
1615,2858
1616,6711
1616,778
1616,293
1616,1617
1616,4027
1616,1203
1616,2329
1616,48516
1616,923
1616,2997
1619,4963
1619,1704
1619,2502
1619,1968
1619,457
1619,780
1619,1210
1619,5418
1619,260
1619,2571
1620,780
1620,6377
1620,10
1620,3578
1620,2916
1620,541
1620,48394
1620,1617
1620,527
1620,1222
1626,1682
1626,1089
1626,1206
1626,1198
1626,111
1626,1704
1626,2028
1626,1617
1626,2011
1626,1961
1627,40819
1627,48516
1627,6874
1627,37741
1627,5878
1627,40583
1627,39183
1627,1954
1627,48738
1627,48774
1629,2028
1629,5608
1629,4848
1629,6502
1629,5989
1629,68157
1629,48780
1629,1213
1629,64614
1629,2324
1630,4306
1630,356
1630,5618
1630,2762
1630,296
1630,4995
1630,2918
1630,1961
1630,5445
1630,2997
1641,1270
1641,3578
1641,1197
1641,150
1641,457
1641,4306
1641,2762
1641,8961
1641,318
1641,541
1644,58559
1644,70286
1644,34405
1644,4963
1644,4886
1644,46578
1644,4239
1644,2683
1644,4995
1644,4979
1650,1527
1650,2762
1650,1240
1650,480
1650,1200
1650,1517
1650,4973
1650,47
1650,1198
1650,2028
1657,27773
1657,1136
1657,3000
1657,593
1657,7099
1657,296
1657,26662
1657,6711
1657,2959
1657,4973
1662,2502
1662,32587
1662,63082
1662,2959
1662,4995
1662,593
1662,6539
1662,4973
1662,48780
1662,3948
1672,1231
1672,300
1672,3408
1672,1278
1672,527
1672,318
1672,1210
1672,3735
1672,1222
1672,1307
1678,60069
1678,4025
1678,5064
1678,3916
1678,3753
1678,1035
1678,1101
1678,110
1678,30749
1678,5418
1686,733
1686,648
1686,1356
1686,2762
1686,1214
1686,8636
1686,1097
1686,2716
1686,588
1686,58559
1690,7254
1690,56367
1690,356
1690,5995
1690,8533
1690,47610
1690,551
1690,40819
1690,33794
1690,74458
1693,2858
1693,2997
1693,1247
1693,6016
1693,2542
1693,356
1693,68157
1693,32587
1693,924
1693,1136
1700,1222
1700,260
1700,2571
1700,593
1700,1201
1700,32587
1700,1291
1700,527
1700,1214
1700,4226
1703,49272
1703,91529
1703,2028
1703,6377
1703,2762
1703,63082
1703,2571
1703,1580
1703,58559
1703,5418
1704,70286
1704,6350
1704,2959
1704,8874
1704,4718
1704,44191
1704,1198
1704,79132
1704,8961
1704,81834
1705,5618
1705,260
1705,33794
1705,745
1705,54286
1705,903
1705,5995
1705,4878
1705,6016
1705,2571
1707,5218
1707,4995
1707,1580
1707,6365
1707,1393
1707,8636
1707,7153
1707,377
1707,3578
1707,47
1714,1222
1714,55765
1714,44191
1714,47
1714,1089
1714,49272
1714,56367
1714,4973
1714,5989
1714,318
1716,924
1716,3996
1716,1090
1716,2916
1716,1961
1716,5445
1716,33794
1716,2959
1716,4306
1716,1246
1719,2959
1719,1682
1719,1
1719,2858
1719,4886
1719,1148
1719,4246
1719,1517
1719,8360
1719,45722
1728,1097
1728,367
1728,260
1728,1
1728,318
1728,648
1728,4993
1728,593
1728,4963
1728,1210
1730,1198
1730,318
1730,1307
1730,1784
1730,2918
1730,1517
1730,1302
1730,8961
1730,3578
1730,858
1732,33794
1732,1276
1732,50872
1732,7147
1732,30749
1732,924
1732,4886
1732,68237
1732,49272
1732,2329
1734,1221
1734,115569
1734,112290
1734,7361
1734,318
1734,106100
1734,1208
1734,6016
1734,1732
1734,2959
1736,223
1736,2706
1736,1517
1736,589
1736,4306
1736,480
1736,3421
1736,1265
1736,1968
1736,1097
1738,318
1738,1221
1738,8665
1738,33794
1738,1089
1738,1214
1738,48516
1738,1210
1738,296
1738,54503
1741,33794
1741,60069
1741,81834
1741,69844
1741,908
1741,8874
1741,912
1741,54259
1741,41566
1741,7669
1745,5971
1745,2571
1745,6539
1745,260
1745,296
1745,4011
1745,4226
1745,2502
1745,1080
1745,4878
1746,950
1746,8154
1746,913
1746,955
1746,2208
1746,3462
1746,3984
1746,4298
1746,5147
1746,1208
1750,2329
1750,5816
1750,500
1750,648
1750,1704
1750,150
1750,541
1750,1200
1750,733
1750,7361
1751,165
1751,5418
1751,4963
1751,5445
1751,1610
1751,2628
1751,6662
1751,45722
1751,2716
1751,110
1755,71535
1755,2858
1755,7387
1755,1210
1755,32587
1755,5679
1755,1032
1755,2571
1755,48780
1755,7373
1757,1464
1757,29
1757,1089
1757,2997
1757,1193
1757,4226
1757,593
1757,750
1757,1245
1757,541
1758,1193
1758,56782
1758,595
1758,6016
1758,68157
1758,2329
1758,6874
1758,4226
1758,2683
1758,2762
1763,608
1763,2096
1763,1527
1763,2959
1763,1097
1763,1208
1763,594
1763,1200
1763,8665
1763,2529
1770,8533
1770,296
1770,2858
1770,47610
1770,1407
1770,48394
1770,48516
1770,318
1770,593
1770,58559
1772,1203
1772,318
1772,1304
1772,908
1772,969
1772,356
1772,1221
1772,1247
1772,593
1772,904
1774,5418
1774,2571
1774,4306
1774,2683
1774,54286
1774,1197
1774,110
1774,1580
1774,60069
1774,4896
1775,44191
1775,79132
1775,2692
1775,3147
1775,527
1775,5349
1775,7438
1775,8784
1775,1265
1775,4979
1776,1222
1776,541
1776,1270
1776,5952
1776,457
1776,527
1776,1258
1776,1196
1776,4226
1776,32
1780,1291
1780,4993
1780,1923
1780,648
1780,1704
1780,780
1780,293
1780,1221
1780,2012
1780,1721
1786,6377
1786,1270
1786,1240
1786,527
1786,356
1786,4973
1786,4306
1786,33493
1786,3578
1786,1136
1789,539
1789,590
1789,377
1789,3408
1789,8665
1789,50
1789,1246
1789,5989
1789,4886
1789,1265
1804,89864
1804,5418
1804,49272
1804,79132
1804,81834
1804,63082
1804,89745
1804,64614
1804,91500
1804,2959
1806,2706
1806,165
1806,2762
1806,1517
1806,1198
1806,1527
1806,2700
1806,7438
1806,1097
1806,2028
1810,56782
1810,8368
1810,318
1810,6365
1810,588
1810,33794
1810,356
1810,6711
1810,4878
1810,2959
1813,1036
1813,592
1813,223
1813,318
1813,608
1813,1198
1813,2012
1813,2762
1813,1089
1813,1097
1815,4776
1815,7143
1815,7361
1815,6539
1815,6016
1815,4995
1815,7438
1815,32
1815,6377
1815,356
1816,1193
1816,50
1816,58559
1816,2947
1816,2959
1816,1221
1816,2028
1816,2858
1816,48516
1816,1222
1819,2959
1819,2951
1819,2329
1819,4226
1819,2571
1819,527
1819,111
1819,32
1819,1090
1819,8665
1823,6016
1823,608
1823,50
1823,1371
1823,110
1823,293
1823,1193
1823,329
1823,1210
1823,1208
1825,8622
1825,51255
1825,31658
1825,2692
1825,1193
1825,5445
1825,2542
1825,47999
1825,5349
1825,318
1829,318
1829,1214
1829,2028
1829,68954
1829,364
1829,6377
1829,1307
1829,2858
1829,2291
1829,68157
1834,1200
1834,46723
1834,541
1834,344
1834,2997
1834,912
1834,2791
1834,1320
1834,51662
1834,54997
1837,54503
1837,70286
1837,72998
1837,6502
1837,94959
1837,60069
1837,68157
1837,76251
1837,78499
1837,44195
1838,5507
1838,733
1838,7458
1838,3793
1838,5349
1838,2273
1838,589
1838,5254
1838,10
1838,33794
1839,1222
1839,2019
1839,1089
1839,7090
1839,4979
1839,1210
1839,3052
1839,48394
1839,7361
1839,1206
1840,2542
1840,6377
1840,2959
1840,4306
1840,356
1840,33794
1840,2858
1840,5989
1840,2804
1840,1060
1844,2762
1844,551
1844,39
1844,44191
1844,296
1844,6539
1844,7361
1844,2124
1844,2571
1844,1968
1848,7438
1848,110
1848,8665
1848,260
1848,47
1848,31658
1848,79132
1848,318
1848,2329
1848,1291
1849,5299
1849,1275
1849,541
1849,44191
1849,4016
1849,969
1849,377
1849,4571
1849,3897
1849,4246
1854,3489
1854,32587
1854,6863
1854,33004
1854,2628
1854,1197
1854,4014
1854,8368
1854,2321
1854,2762
1861,527
1861,104
1861,2762
1861,296
1861,1214
1861,7153
1861,3147
1861,3552
1861,5816
1861,58559
1870,904
1870,48780
1870,8665
1870,296
1870,1198
1870,4963
1870,33794
1870,55820
1870,1732
1870,1089
1876,4886
1876,7361
1876,1954
1876,3147
1876,1036
1876,1090
1876,4963
1876,1213
1876,7438
1876,1617
1882,318
1882,4993
1882,1089
1882,356
1882,7147
1882,7153
1882,4226
1882,32
1882,2858
1882,4878
1883,1036
1883,296
1883,8961
1883,1221
1883,2762
1883,1291
1883,260
1883,1198
1883,72998
1883,1704
1887,72998
1887,593
1887,3578
1887,1197
1887,364
1887,1240
1887,1196
1887,2329
1887,316
1887,4963
1890,1206
1890,608
1890,356
1890,541
1890,4226
1890,6016
1890,1732
1890,3949
1890,2395
1890,7147
1902,7153
1902,47
1902,2571
1902,260
1902,1036
1902,1307
1902,1704
1902,1732
1902,1208
1902,1288
1903,37729
1903,58559
1903,8368
1903,59315
1903,81834
1903,356
1903,8644
1903,2291
1903,1198
1903,40815
1906,110
1906,1223
1906,1278
1906,7438
1906,77561
1906,508
1906,89745
1906,1200
1906,44191
1906,329
1919,910
1919,1198
1919,4246
1919,5989
1919,1197
1919,6711
1919,590
1919,1235
1919,1304
1919,1968
1922,1917
1922,1220
1922,1225
1922,1221
1922,924
1922,2329
1922,356
1922,1193
1922,145
1922,1608
1925,1527
1925,6539
1925,5989
1925,3681
1925,4306
1925,165
1925,33493
1925,1961
1925,541
1925,380
1927,2324
1927,48516
1927,64614
1927,1193
1927,293
1927,7147
1927,2858
1927,68954
1927,44555
1927,47
1930,48516
1930,3897
1930,1210
1930,56367
1930,2542
1930,8961
1930,1079
1930,1258
1930,457
1930,1097
1932,46578
1932,60069
1932,5952
1932,48516
1932,3578
1932,6539
1932,8665
1932,32587
1932,4993
1932,2628
1935,296
1935,110
1935,8784
1935,1148
1935,1197
1935,33493
1935,150
1935,6377
1935,8961
1935,4226
1958,4886
1958,54259
1958,364
1958,79132
1958,91542
1958,79091
1958,33794
1958,49272
1958,1580
1958,68319
1960,5952
1960,2571
1960,7438
1960,5816
1960,3114
1960,318
1960,364
1960,4995
1960,296
1960,7153
1963,1304
1963,1945
1963,1234
1963,910
1963,1259
1963,2997
1963,4979
1963,920
1963,1246
1963,3418
1966,39183
1966,6016
1966,33166
1966,8961
1966,48516
1966,30793
1966,7361
1966,745
1966,30749
1966,44191
1968,6350
1968,68358
1968,5618
1968,81834
1968,8961
1968,76251
1968,72998
1968,49272
1968,102125
1968,98809
1969,1234
1969,2502
1969,50
1969,165
1969,2997
1969,6365
1969,1200
1969,3996
1969,3639
1969,7438
1979,3702
1979,1230
1979,910
1979,1206
1979,4973
1979,1131
1979,307
1979,5952
1979,58559
1979,1208
1984,5502
1984,110
1984,4878
1984,593
1984,1387
1984,1097
1984,33004
1984,5445
1984,2918
1984,1200
1997,2028
1997,7438
1997,8636
1997,4886
1997,6539
1997,4993
1997,1240
1997,356
1997,8665
1997,1214
2001,41566
2001,2951
2001,48394
2001,6539
2001,34048
2001,6807
2001,59315
2001,2628
2001,56367
2001,8368
2004,648
2004,1036
2004,50
2004,541
2004,3147
2004,5669
2004,46723
2004,5445
2004,590
2004,49530
2008,593
2008,1247
2008,4963
2008,912
2008,3462
2008,2731
2008,7361
2008,5989
2008,296
2008,2186
2010,595
2010,59315
2010,5989
2010,2291
2010,8644
2010,70286
2010,2501
2010,5349
2010,53125
2010,2918
2013,4027
2013,6539
2013,4973
2013,2959
2013,608
2013,50
2013,5952
2013,589
2013,1200
2013,4226
2015,480
2015,1291
2015,595
2015,1214
2015,590
2015,4979
2015,364
2015,1240
2015,1
2015,1580
2019,2396
2019,6539
2019,1265
2019,1256
2019,778
2019,2657
2019,1136
2019,2858
2019,608
2019,923
2024,30810
2024,48516
2024,40819
2024,54503
2024,5903
2024,356
2024,4973
2024,60069
2024,1265
2024,52281
2029,4226
2029,1210
2029,31878
2029,1258
2029,38061
2029,648
2029,3527
2029,8665
2029,1291
2029,1197
2033,3307
2033,1348
2033,50
2033,1222
2033,1212
2033,903
2033,1252
2033,1193
2033,296
2033,1221
2034,356
2034,589
2034,593
2034,4973
2034,1222
2034,59315
2034,7361
2034,2329
2034,44191
2034,5418
2035,6539
2035,6874
2035,1
2035,3793
2035,4306
2035,7361
2035,4973
2035,44191
2035,47
2035,2959
2047,30810
2047,48780
2047,8874
2047,46578
2047,68358
2047,79702
2047,89745
2047,81845
2047,44191
2047,8961
2051,1200
2051,356
2051,30810
2051,37733
2051,48774
2051,8784
2051,8910
2051,527
2051,33794
2051,40819
2052,7153
2052,4973
2052,4226
2052,2571
2052,2762
2052,2997
2052,858
2052,32
2052,7361
2052,318
2057,88140
2057,260
2057,34048
2057,2571
2057,89745
2057,33493
2057,356
2057,1
2057,58559
2057,2028
2062,589
2062,780
2062,3948
2062,344
2062,1527
2062,5349
2062,48516
2062,150
2062,1073
2062,2716
2065,47
2065,4226
2065,2571
2065,745
2065,527
2065,46578
2065,6874
2065,296
2065,1200
2065,58559
2068,41285
2068,1200
